Recording timestamp,Computer timestamp,Sensor,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Recording media name,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Ungrouped,Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,recording_time,participant no,way,alert
101293,101293,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.2316,6.2507,0.621,,,,0 days 00:01:41,p2,overtake,voice
101301,101301,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1036,1156,-1344.65,-10945.9297,17172.2402,-0.0649,-0.54972,0.83283,-0.0668,-0.52132,0.85074,30.9,-9.53,-19.54,-31.04,-8.47,-20.51,3.423,3.321,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101302,101302,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,18.9614,-5.2728,5.4014,,,,,,,0 days 00:01:41,p2,overtake,voice
101302,101302,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.2538,6.2771,0.6386,,,,0 days 00:01:41,p2,overtake,voice
101310,101310,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,18.0268,-5.6526,4.5496,,,,,,,0 days 00:01:41,p2,overtake,voice
101310,101310,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.252,6.2593,0.6498,,,,0 days 00:01:41,p2,overtake,voice
101319,101319,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,17.2193,-5.8779,3.7413,,,,,,,0 days 00:01:41,p2,overtake,voice
101319,101319,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.237,6.3599,0.6828,,,,0 days 00:01:41,p2,overtake,voice
101320,101320,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,5.5909,-154.2299,84.2685,0 days 00:01:41,p2,overtake,voice
101321,101321,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1037,1156,-1354.15,-10949.7803,17169.1094,-0.0655,-0.54977,0.83275,-0.0671,-0.52162,0.85053,30.9,-9.53,-19.53,-31.05,-8.47,-20.5,3.43,3.34,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101327,101327,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,16.4941,-6.1423,3.2166,,,,,,,0 days 00:01:41,p2,overtake,voice
101327,101327,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.237,6.5086,0.7057,,,,0 days 00:01:41,p2,overtake,voice
101336,101336,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,15.5744,-6.192,2.6233,,,,,,,0 days 00:01:41,p2,overtake,voice
101336,101336,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.1933,6.6552,0.7131,,,,0 days 00:01:41,p2,overtake,voice
101341,101341,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1037,1156,-1362.88,-10953.2197,17166.25,-0.066,-0.54991,0.83261,-0.0674,-0.5218,0.8504,30.9,-9.54,-19.52,-31.05,-8.47,-20.5,3.45,3.337,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101344,101344,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,14.7669,-6.0133,2.2413,,,,,,,0 days 00:01:41,p2,overtake,voice
101344,101344,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.1676,6.7208,0.7193,,,,0 days 00:01:41,p2,overtake,voice
101352,101352,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,14.3407,-5.7107,1.7948,,,,,,,0 days 00:01:41,p2,overtake,voice
101352,101352,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.1239,6.7816,0.7033,,,,0 days 00:01:41,p2,overtake,voice
101361,101361,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,14.0117,-5.1318,1.2819,,,,,,,0 days 00:01:41,p2,overtake,voice
101361,101361,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.1065,6.9105,0.7053,,,,0 days 00:01:41,p2,overtake,voice
101361,101361,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1037,1157,-1359.8101,-10957.8604,17163.4199,-0.066,-0.55039,0.83229,-0.0671,-0.52181,0.85042,30.9,-9.55,-19.52,-31.05,-8.47,-20.49,3.47,3.348,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101369,101369,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,13.9444,-4.5304,1.0547,,,,,,,0 days 00:01:41,p2,overtake,voice
101369,101369,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,0.0257,7.1935,0.7008,,,,0 days 00:01:41,p2,overtake,voice
101378,101378,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,13.5482,-3.7103,0.9568,,,,,,,0 days 00:01:41,p2,overtake,voice
101378,101378,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.0245,7.458,0.6869,,,,0 days 00:01:41,p2,overtake,voice
101381,101381,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1037,1157,-1358.79,-10959.8604,17162.2598,-0.066,-0.55039,0.83229,-0.067,-0.522,0.85031,30.91,-9.55,-19.52,-31.05,-8.47,-20.49,3.482,3.361,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101386,101386,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,13.3463,-2.8793,0.5509,,,,,,,0 days 00:01:41,p2,overtake,voice
101386,101386,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.064,7.8797,0.6786,,,,0 days 00:01:41,p2,overtake,voice
101394,101394,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,13.6229,-2.0852,0.0075,,,,,,,0 days 00:01:41,p2,overtake,voice
101394,101394,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.1006,8.1932,0.6652,,,,0 days 00:01:41,p2,overtake,voice
101401,101401,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1038,1158,-1368.05,-10970.0801,17154.9297,-0.0664,-0.5511,0.8318,-0.0675,-0.52229,0.85009,30.91,-9.55,-19.52,-31.06,-8.47,-20.49,3.493,3.383,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101403,101403,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,13.9444,-1.1781,-0.2923,,,,,,,0 days 00:01:41,p2,overtake,voice
101403,101403,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.1568,8.5303,0.6707,,,,0 days 00:01:41,p2,overtake,voice
101411,101411,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,13.7052,-0.1555,-0.3721,,,,,,,0 days 00:01:41,p2,overtake,voice
101411,101411,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.2035,8.8878,0.6571,,,,0 days 00:01:41,p2,overtake,voice
101420,101420,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,13.5332,0.6334,-0.0047,,,,,,,0 days 00:01:41,p2,overtake,voice
101420,101420,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.2113,9.2619,0.681,,,,0 days 00:01:41,p2,overtake,voice
101421,101421,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1038,1158,-1368.9399,-10976.3604,17150.8301,-0.0665,-0.55139,0.83159,-0.0676,-0.5226,0.8499,30.92,-9.56,-19.52,-31.07,-8.47,-20.48,3.513,3.406,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101421,101421,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,4.065,-155.3968,83.593,0 days 00:01:41,p2,overtake,voice
101428,101428,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,13.0846,1.2391,0.3634,,,,,,,0 days 00:01:41,p2,overtake,voice
101428,101428,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.2448,9.7783,0.7211,,,,0 days 00:01:41,p2,overtake,voice
101436,101436,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,11.8883,1.6749,0.867,,,,,,,0 days 00:01:41,p2,overtake,voice
101436,101436,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.2574,10.3194,0.7505,,,,0 days 00:01:41,p2,overtake,voice
101441,101441,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1038,1159,-1363.48,-10990.3398,17142.1406,-0.0662,-0.55249,0.83089,-0.0673,-0.52291,0.84972,30.93,-9.57,-19.53,-31.07,-8.47,-20.49,3.539,3.422,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101445,101445,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,10.5051,2.1663,1.4887,,,,,,,0 days 00:01:41,p2,overtake,voice
101445,101445,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.2496,10.7777,0.7994,,,,0 days 00:01:41,p2,overtake,voice
101453,101453,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,8.6583,2.4384,1.7978,,,,,,,0 days 00:01:41,p2,overtake,voice
101453,101453,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.2316,11.2921,0.8559,,,,0 days 00:01:41,p2,overtake,voice
101461,101461,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1032,1137,-1276.73,-10702.7598,17331.4492,-0.0596,-0.53301,0.84401,-0.0654,-0.51419,0.85518,30.97,-9.32,-19.49,-31.03,-8.31,-20.48,3.547,3.474,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101462,101462,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,5.675,2.4615,2.0146,,,,,,,0 days 00:01:41,p2,overtake,voice
101462,101462,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.2143,11.6282,0.8738,,,,0 days 00:01:41,p2,overtake,voice
101470,101470,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,2.43,2.6517,1.9742,,,,,,,0 days 00:01:41,p2,overtake,voice
101470,101470,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,561,238,1027,1097,,,,,-0.1478,11.8621,0.9262,,,,0 days 00:01:41,p2,overtake,voice
101495,101495,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-11.4771,3.0504,-0.7172,,,,,,,0 days 00:01:41,p2,overtake,voice
101495,101495,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,0.3394,13.5342,1.1289,,,,0 days 00:01:41,p2,overtake,voice
101501,101501,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,977,955,-58.54,-1732.35,4082.6101,-0.0113,-0.40022,0.91635,-0.0152,-0.37488,0.92695,31.34,-7.93,-19.1,-30.43,-6.77,-20.03,3.681,3.768,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101504,101504,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-17.2567,3.7333,-1.6038,,,,,,,0 days 00:01:41,p2,overtake,voice
101504,101504,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,0.5489,14.8733,1.127,,,,0 days 00:01:41,p2,overtake,voice
101512,101512,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-22.8195,4.9511,-2.5277,,,,,,,0 days 00:01:41,p2,overtake,voice
101512,101512,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,0.7278,16.5862,1.1019,,,,0 days 00:01:41,p2,overtake,voice
101520,101520,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-28.2926,6.4604,-4.2015,,,,,,,0 days 00:01:41,p2,overtake,voice
101520,101520,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,0.5632,16.7573,0.669,,,,0 days 00:01:41,p2,overtake,voice
101521,101521,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,981,968,-117.35,-2688.29,6130.2798,-0.0223,-0.4107,0.9115,-0.0128,-0.38828,0.92145,31.27,-8.08,-19.14,-30.49,-6.84,-20.18,3.619,3.59,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101523,101523,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,,,,4.419,-155.2749,83.5796,0 days 00:01:41,p2,overtake,voice
101529,101529,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-32.6442,7.3675,-6.6951,,,,,,,0 days 00:01:41,p2,overtake,voice
101529,101529,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,0.4723,15.4179,0.5572,,,,0 days 00:01:41,p2,overtake,voice
101537,101537,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-36.7789,8.0987,-9.6559,,,,,,,0 days 00:01:41,p2,overtake,voice
101537,101537,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,0.583,13.8142,0.679,,,,0 days 00:01:41,p2,overtake,voice
101541,101541,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,978,972,-97.15,-2710.29,6120.96,-0.0144,-0.41509,0.90967,-0.0147,-0.39041,0.92052,31.37,-8.1,-19.19,-30.51,-6.95,-20.2,3.665,3.618,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101546,101546,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-39.5454,9.0751,-12.363,,,,,,,0 days 00:01:41,p2,overtake,voice
101546,101546,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,0.8164,13.6026,0.7197,,,,0 days 00:01:41,p2,overtake,voice
101554,101554,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-41.6613,10.3386,-14.4737,,,,,,,0 days 00:01:41,p2,overtake,voice
101554,101554,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,0.9589,14.8457,0.5283,,,,0 days 00:01:41,p2,overtake,voice
101561,101561,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,977,996,-87.85,-2840.3501,6062.3198,-0.0108,-0.43321,0.90123,-0.0155,-0.411,0.9115,31.37,-8.28,-19.25,-30.54,-7.16,-20.27,3.677,3.586,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101563,101563,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-43.2091,11.1191,-14.3262,,,,,,,0 days 00:01:41,p2,overtake,voice
101563,101563,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,1.0678,15.2186,0.1375,,,,0 days 00:01:41,p2,overtake,voice
101571,101571,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-43.538,10.9614,-13.0544,,,,,,,0 days 00:01:41,p2,overtake,voice
101571,101571,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,1.1816,14.3688,-0.0747,,,,0 days 00:01:41,p2,overtake,voice
101579,101579,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-41.6314,10.4868,-11.547,,,,,,,0 days 00:01:41,p2,overtake,voice
101579,101579,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,1.3593,13.0963,-0.1365,,,,0 days 00:01:41,p2,overtake,voice
101581,101581,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,979,1020,-98.98,-2963.5901,6003.77,-0.0121,-0.44338,0.89625,-0.0175,-0.4376,0.899,31.36,-8.41,-19.3,-30.55,-7.45,-20.35,3.695,3.492,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101588,101588,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-38.0724,10.1321,-8.9721,,,,,,,0 days 00:01:41,p2,overtake,voice
101588,101588,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,1.4341,12.2793,-0.3153,,,,0 days 00:01:41,p2,overtake,voice
101596,101596,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-32.7339,9.3377,-3.827,,,,,,,0 days 00:01:41,p2,overtake,voice
101596,101596,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,1.5598,11.8751,-0.498,,,,0 days 00:01:41,p2,overtake,voice
101601,101601,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,987,1034,-135.62,-2714.4099,5335.7002,-0.0279,-0.45518,0.88996,-0.0175,-0.44659,0.89457,31.35,-8.57,-19.24,-30.56,-7.5,-20.35,3.669,3.564,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,,,,,,,0 days 00:01:41,p2,overtake,voice
101605,101605,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,-26.5356,8.1121,2.1665,,,,,,,0 days 00:01:41,p2,overtake,voice
101605,101605,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,120,239,979,993,,,,,1.6418,11.2688,-0.538,,,,0 days 00:01:41,p2,overtake,voice
101798,101798,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,621,240,995,1029,,22.2662,-1.1589,-6.8549,,,,,,,0 days 00:01:41,p2,overtake,voice
101798,101798,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,621,240,995,1029,,,,,0.5788,5.681,0.903,,,,0 days 00:01:41,p2,overtake,voice
